symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
XRP-USDT,SHORT,HIGH,2.12122000,2.14330300,2.08809550,2026-01-09 11:50:03,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.552 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.552 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.13, EMA55=2.16;❌ روند EMA 4h: EMA21=2.16, EMA55=2.10, EMA200=2.03;✅ RSI 30m: RSI=46.29 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0006 | سطح=MEDIUM;✅ شکست ورود: Price=2.12, EMA21=2.13, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.1294, Last=2.1212;✅ Pullback: Last=2.1212, Dir=SHORT;✅ ADX: ADX=45.84 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-133.06 | سطح=MEDIUM;❌ SAR: SAR=2.1199, Close=2.12122, Dir=SHORT;❌ Stochastic: K=32.21, D=10.74, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2.1470, Last=2.1212;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,SHORT,HIGH,0.39690000,0.40115400,0.39051900,2026-01-09 11:50:07,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.625 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.625 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.40, EMA55=0.40;❌ روند EMA 4h: EMA21=0.40, EMA55=0.39, EMA200=0.39;❌ RSI 30m: RSI=50.88 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0000 | سطح=MEDIUM;❌ شکست ورود: Price=0.40, EMA21=0.40, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3968, Last=0.3969;❌ Pullback: Last=0.3969, Dir=SHORT;✅ ADX: ADX=42.14 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-36.26 | سطح=MEDIUM;✅ SAR: SAR=0.3971, Close=0.3969, Dir=SHORT;❌ Stochastic: K=40.62, D=13.54, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.3997, Last=0.3969;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOGE-USDT,SHORT,HIGH,0.14136000,0.14274600,0.13928100,2026-01-09 11:50:08,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.187 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.187 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.14, EMA55=0.14;❌ روند EMA 4h: EMA21=0.14, EMA55=0.14, EMA200=0.14;✅ RSI 30m: RSI=42.13 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0001 | سطح=MEDIUM;✅ شکست ورود: Price=0.14, EMA21=0.14, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1424, Last=0.1414;❌ Pullback: Last=0.1414, Dir=SHORT;✅ ADX: ADX=66.56 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-222.90 | سطح=MEDIUM;✅ SAR: SAR=0.1419, Close=0.14136, Dir=SHORT;❌ Stochastic: K=13.08, D=4.36, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1432, Last=0.1414;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,SHORT,HIGH,2.10210000,2.12378100,2.06957850,2026-01-09 11:50:09,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.762 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.762 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.11, EMA55=2.13;❌ روند EMA 4h: EMA21=2.14, EMA55=2.08, EMA200=2.06;✅ RSI 30m: RSI=46.25 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0007 | سطح=MEDIUM;✅ شکست ورود: Price=2.10, EMA21=2.11, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=2.1085, Last=2.1021;❌ Pullback: Last=2.1021, Dir=SHORT;✅ ADX: ADX=28.52 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-71.62 | سطح=MEDIUM;✅ SAR: SAR=2.1045, Close=2.1021, Dir=SHORT;❌ Stochastic: K=42.22, D=14.07, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2.1179, Last=2.1021;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,LONG,LOW,0.14700000,0.14382600,0.15176100,2026-01-09 11:50:09,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.333 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.333 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.14, EMA55=0.13;✅ روند EMA 4h: EMA21=0.13, EMA55=0.12, EMA200=0.12;✅ RSI 30m: RSI=66.39 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0005 | سطح=MEDIUM;✅ شکست ورود: Price=0.15, EMA21=0.14, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1426, Last=0.1470;✅ Pullback: Last=0.1470, Dir=LONG;✅ ADX: ADX=25.00 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=97.04 | سطح=MEDIUM;❌ SAR: SAR=0.148, Close=0.147, Dir=LONG;❌ Stochastic: K=71.43, D=23.81, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.1508, Last=0.1470;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,LONG,HIGH,81.73000000,81.14910700,82.60133950,2026-01-09 11:50:10,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.833 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.833 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=81.51, EMA55=81.74;❌ روند EMA 4h: EMA21=81.87, EMA55=81.31, EMA200=81.36;✅ RSI 30m: RSI=53.64 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0012 | سطح=MEDIUM;❌ شکست ورود: Price=81.73, EMA21=81.56, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=81.5624, Last=81.7300;✅ Pullback: Last=81.7300, Dir=LONG;✅ ADX: ADX=42.18 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=10.26 | سطح=MEDIUM;✅ SAR: SAR=81.5268, Close=81.73, Dir=LONG;❌ Stochastic: K=60.00, D=20.00, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=81.9700, Last=81.7300;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,SHORT,HIGH,0.29340000,0.29419650,0.29220525,2026-01-09 11:50:14,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.29, EMA55=0.30;❌ روند EMA 4h: EMA21=0.29, EMA55=0.29, EMA200=0.29;✅ RSI 30m: RSI=35.54 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0000 | سطح=MEDIUM;❌ شکست ورود: Price=0.29, EMA21=0.29, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2942, Last=0.2934;✅ Pullback: Last=0.2934, Dir=SHORT;✅ ADX: ADX=61.54 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-122.75 | سطح=MEDIUM;❌ SAR: SAR=0.2932, Close=0.2934, Dir=SHORT;❌ Stochastic: K=13.64, D=4.55, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2944, Last=0.2934;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,SHORT,HIGH,13.89200000,14.01671750,13.70492375,2026-01-09 11:50:15,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.176 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.176 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=13.94, EMA55=14.04;❌ روند EMA 4h: EMA21=14.05, EMA55=13.80, EMA200=13.43;✅ RSI 30m: RSI=46.11 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0047 | سطح=MEDIUM;✅ شکست ورود: Price=13.89, EMA21=13.94, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=13.9449, Last=13.8920;❌ Pullback: Last=13.8920, Dir=SHORT;✅ ADX: ADX=65.01 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-125.33 | سطح=MEDIUM;✅ SAR: SAR=13.9277, Close=13.892, Dir=SHORT;❌ Stochastic: K=19.51, D=6.50, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=14.0350, Last=13.8920;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,LONG,MEDIUM,2.45890000,2.43202240,2.51265520,2026-01-09 11:50:15,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.44, EMA55=2.43;✅ روند EMA 4h: EMA21=2.42, EMA55=2.31, EMA200=2.23;✅ RSI 30m: RSI=56.17 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0031 | سطح=MEDIUM;✅ شکست ورود: Price=2.46, EMA21=2.44, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.4400, Last=2.4589;✅ Pullback: Last=2.4589, Dir=LONG;❌ ADX: ADX=9.70 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=74.18 | سطح=MEDIUM;✅ SAR: SAR=2.4461, Close=2.4589, Dir=LONG;❌ Stochastic: K=62.37, D=20.79, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=2.4875, Last=2.4589;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,SHORT,HIGH,0.23000000,0.23223050,0.22665425,2026-01-09 11:50:16,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.500 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.500 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.23, EMA55=0.23;❌ روند EMA 4h: EMA21=0.23, EMA55=0.23, EMA200=0.23;✅ RSI 30m: RSI=45.61 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0000 | سطح=MEDIUM;✅ شکست ورود: Price=0.23, EMA21=0.23, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.2311, Last=0.2300;❌ Pullback: Last=0.2300, Dir=SHORT;✅ ADX: ADX=25.71 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-82.67 | سطح=MEDIUM;✅ SAR: SAR=0.231, Close=0.23, Dir=SHORT;❌ Stochastic: K=28.57, D=9.52, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2330, Last=0.2300;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,SHORT,HIGH,1.69570000,1.71488500,1.66692250,2026-01-09 11:50:16,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.70, EMA55=1.71;❌ روند EMA 4h: EMA21=1.72, EMA55=1.69, EMA200=1.69;❌ RSI 30m: RSI=50.97 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0010 | سطح=MEDIUM;❌ شکست ورود: Price=1.70, EMA21=1.69, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.6942, Last=1.6957;❌ Pullback: Last=1.6957, Dir=SHORT;✅ ADX: ADX=21.90 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=30.04 | سطح=MEDIUM;✅ SAR: SAR=1.6962, Close=1.6957, Dir=SHORT;❌ Stochastic: K=61.63, D=20.54, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.7080, Last=1.6957;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,SHORT,HIGH,1.80710000,1.82732750,1.77675875,2026-01-09 11:50:20,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.933 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.933 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.82, EMA55=1.85;❌ روند EMA 4h: EMA21=1.86, EMA55=1.85, EMA200=1.88;✅ RSI 30m: RSI=45.05 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0003 | سطح=MEDIUM;✅ شکست ورود: Price=1.81, EMA21=1.81, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=1.8146, Last=1.8071;❌ Pullback: Last=1.8071, Dir=SHORT;❌ ADX: ADX=9.88 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-43.62 | سطح=MEDIUM;✅ SAR: SAR=1.8104, Close=1.8071, Dir=SHORT;❌ Stochastic: K=26.53, D=8.84, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.8395, Last=1.8071;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,HIGH,0.20870000,0.21054650,0.20593025,2026-01-09 11:50:21,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.21, EMA55=0.21;❌ روند EMA 4h: EMA21=0.21, EMA55=0.21, EMA200=0.21;✅ RSI 30m: RSI=48.32 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0000 | سطح=MEDIUM;❌ شکست ورود: Price=0.21, EMA21=0.21, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=0.2089, Last=0.2087;✅ Pullback: Last=0.2087, Dir=SHORT;✅ ADX: ADX=24.73 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-66.13 | سطح=MEDIUM;❌ SAR: SAR=0.2084, Close=0.2087, Dir=SHORT;❌ Stochastic: K=32.43, D=10.81, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2096, Last=0.2087;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;✅ EMA کراس سریع: EMA8 بالای EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,LONG,HIGH,0.31640000,0.31328150,0.32107775,2026-01-09 11:50:22,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=0.32, EMA55=0.32;✅ روند EMA 4h: EMA21=0.32, EMA55=0.31, EMA200=0.30;✅ RSI 30m: RSI=52.75 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0000 | سطح=MEDIUM;❌ شکست ورود: Price=0.32, EMA21=0.32, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3156, Last=0.3164;✅ Pullback: Last=0.3164, Dir=LONG;❌ ADX: ADX=15.44 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=16.48 | سطح=MEDIUM;✅ SAR: SAR=0.3156, Close=0.3164, Dir=LONG;❌ Stochastic: K=72.73, D=24.24, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=0.3182, Last=0.3164;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,SHORT,HIGH,1.80200000,1.82694800,1.76457800,2026-01-09 11:50:23,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.721 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.721 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.82, EMA55=1.82;❌ روند EMA 4h: EMA21=1.82, EMA55=1.72, EMA200=1.60;✅ RSI 30m: RSI=44.25 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-0.0017 | سطح=MEDIUM;✅ شکست ورود: Price=1.80, EMA21=1.81, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.8138, Last=1.8020;❌ Pullback: Last=1.8020, Dir=SHORT;✅ ADX: ADX=31.87 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-164.33 | سطح=MEDIUM;❌ SAR: SAR=1.7996, Close=1.802, Dir=SHORT;❌ Stochastic: K=27.68, D=9.23, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.8266, Last=1.8020;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,LONG,HIGH,1.50570000,1.48855950,1.53141075,2026-01-09 11:50:23,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.800 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.800 [حد ≥ 0.48];❌ روند EMA 1h: EMA21=1.51, EMA55=1.51;✅ روند EMA 4h: EMA21=1.52, EMA55=1.48, EMA200=1.46;❌ RSI 30m: RSI=48.85 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.0012 | سطح=MEDIUM;❌ شکست ورود: Price=1.51, EMA21=1.51, Th=0.003 | سطح=MEDIUM;✅ EMA Rejection: EMA=1.5095, Last=1.5057;✅ Pullback: Last=1.5057, Dir=LONG;❌ ADX: ADX=6.23 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=-59.71 | سطح=MEDIUM;❌ SAR: SAR=1.5077, Close=1.5057, Dir=LONG;❌ Stochastic: K=29.88, D=9.96, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=1.5294, Last=1.5057;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,LONG,LOW,4462.01000000,4453.55054900,4474.69917650,2026-01-09 12:21:47,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=4456.83, EMA55=4450.36;✅ روند EMA 4h: EMA21=4445.08, EMA55=4424.40, EMA200=4360.04;✅ RSI 30m: RSI=51.39 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=-0.2919 | سطح=MEDIUM;❌ شکست ورود: Price=4462.01, EMA21=4461.71, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=4461.7054, Last=4462.0100;✅ Pullback: Last=4462.0100, Dir=LONG;✅ ADX: ADX=49.12 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=16.93 | سطح=MEDIUM;❌ SAR: SAR=4467.8508, Close=4462.01, Dir=LONG;❌ Stochastic: K=37.57, D=12.52, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=4471.4800, Last=4462.0100;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
BTC-USDT,SHORT,HIGH,89810.80000000,90310.23305950,89061.65041075,2026-01-09 12:21:48,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.919 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.717 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=90887.16, EMA55=91242.47;❌ روند EMA 4h: EMA21=91302.40, EMA55=90862.58, EMA200=90011.84;✅ RSI 30m: RSI=29.22 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=-125.9023 | سطح=MEDIUM;✅ شکست ورود: Price=89810.80, EMA21=90898.39, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=90898.3887, Last=89810.8000;❌ Pullback: Last=89810.8000, Dir=SHORT;✅ ADX: ADX=62.84 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=-400.27 | سطح=MEDIUM;✅ SAR: SAR=90489.644, Close=89810.8, Dir=SHORT;❌ Stochastic: K=2.02, D=0.67, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=91239.4000, Last=89810.8000;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
