symbol,direction,risk_level,entry_price,stop_loss,take_profit,issued_at_tehran,status,hit_time_tehran,hit_price,broker_fee,final_pnl_usd,position_size_usd,return_pct,signal_source
SOL-USDT,SHORT,HIGH,122.65000000,124.38961300,120.04058050,2026-01-26 08:19:49,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.364 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.364 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=122.49, EMA55=124.80;✅ روند EMA 4h: EMA21=125.50, EMA55=129.88, EMA200=133.27;❌ RSI 30m: RSI=55.55 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.5922 | سطح=MEDIUM;❌ شکست ورود: Price=122.65, EMA21=121.53, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=121.5333, Last=122.6500;✅ Pullback: Last=122.6500, Dir=SHORT;✅ ADX: ADX=68.44 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=114.97 | سطح=MEDIUM;❌ SAR: SAR=121.5858, Close=122.65, Dir=SHORT;❌ Stochastic: K=84.58, D=28.19, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=123.5800, Last=122.6500;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
XRP-USDT,SHORT,HIGH,1.88042000,1.90209950,1.84790075,2026-01-26 08:19:50,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.531 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.531 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.87, EMA55=1.89;✅ روند EMA 4h: EMA21=1.90, EMA55=1.94, EMA200=2.01;❌ RSI 30m: RSI=57.47 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0061 | سطح=MEDIUM;❌ شکست ورود: Price=1.88, EMA21=1.86, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.8644, Last=1.8804;✅ Pullback: Last=1.8804, Dir=SHORT;✅ ADX: ADX=72.48 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=98.97 | سطح=MEDIUM;❌ SAR: SAR=1.8696, Close=1.88042, Dir=SHORT;❌ Stochastic: K=81.46, D=27.15, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.8945, Last=1.8804;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ADA-USDT,SHORT,HIGH,0.34780000,0.35229400,0.34105900,2026-01-26 08:19:54,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.250 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.250 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.35, EMA55=0.35;✅ روند EMA 4h: EMA21=0.35, EMA55=0.36, EMA200=0.38;❌ RSI 30m: RSI=55.88 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0013 | سطح=MEDIUM;❌ شکست ورود: Price=0.35, EMA21=0.34, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.3449, Last=0.3478;✅ Pullback: Last=0.3478, Dir=SHORT;✅ ADX: ADX=87.57 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=100.61 | سطح=MEDIUM;❌ SAR: SAR=0.3452, Close=0.3478, Dir=SHORT;❌ Stochastic: K=84.85, D=28.28, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.3498, Last=0.3478;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
DOGE-USDT,SHORT,HIGH,0.12216000,0.12357900,0.12003150,2026-01-26 08:19:55,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.917 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.917 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.12, EMA55=0.12;✅ روند EMA 4h: EMA21=0.12, EMA55=0.13, EMA200=0.13;❌ RSI 30m: RSI=57.33 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0003 | سطح=MEDIUM;❌ شکست ورود: Price=0.12, EMA21=0.12, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1212, Last=0.1222;✅ Pullback: Last=0.1222, Dir=SHORT;✅ ADX: ADX=93.27 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=94.50 | سطح=MEDIUM;❌ SAR: SAR=0.1213, Close=0.12216, Dir=SHORT;❌ Stochastic: K=81.49, D=27.16, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1230, Last=0.1222;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
DOT-USDT,SHORT,HIGH,1.84570000,1.86864250,1.81128625,2026-01-26 08:19:56,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.444 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.444 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.85, EMA55=1.89;✅ روند EMA 4h: EMA21=1.89, EMA55=1.96, EMA200=2.03;❌ RSI 30m: RSI=51.21 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0047 | سطح=MEDIUM;❌ شکست ورود: Price=1.85, EMA21=1.84, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.8397, Last=1.8457;✅ Pullback: Last=1.8457, Dir=SHORT;✅ ADX: ADX=67.81 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=93.32 | سطح=MEDIUM;❌ SAR: SAR=1.8313, Close=1.8457, Dir=SHORT;❌ Stochastic: K=71.55, D=23.85, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.8618, Last=1.8457;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
POL-USDT,SHORT,HIGH,0.12080000,0.12225050,0.11862425,2026-01-26 08:19:56,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.12, EMA55=0.12;✅ روند EMA 4h: EMA21=0.13, EMA55=0.13, EMA200=0.13;❌ RSI 30m: RSI=54.36 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0004 | سطح=MEDIUM;❌ شکست ورود: Price=0.12, EMA21=0.12, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1201, Last=0.1208;✅ Pullback: Last=0.1208, Dir=SHORT;❌ ADX: ADX=16.74 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=94.28 | سطح=MEDIUM;❌ SAR: SAR=0.1197, Close=0.1208, Dir=SHORT;❌ Stochastic: K=81.40, D=27.13, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1216, Last=0.1208;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
LTC-USDT,SHORT,HIGH,67.81000000,68.62990300,66.58014550,2026-01-26 08:19:57,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.833 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.833 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=67.79, EMA55=68.14;✅ روند EMA 4h: EMA21=68.29, EMA55=70.07, EMA200=75.28;❌ RSI 30m: RSI=52.24 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.1384 | سطح=MEDIUM;❌ شکست ورود: Price=67.81, EMA21=67.59, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=67.5915, Last=67.8100;✅ Pullback: Last=67.8100, Dir=SHORT;✅ ADX: ADX=87.40 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=80.68 | سطح=MEDIUM;❌ SAR: SAR=67.417, Close=67.81, Dir=SHORT;❌ Stochastic: K=82.76, D=27.59, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=68.1600, Last=67.8100;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
TRX-USDT,SHORT,HIGH,0.29690000,0.29778200,0.29557700,2026-01-26 08:20:01,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.30, EMA55=0.30;❌ روند EMA 4h: EMA21=0.30, EMA55=0.30, EMA200=0.30;❌ RSI 30m: RSI=55.37 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0001 | سطح=MEDIUM;❌ شکست ورود: Price=0.30, EMA21=0.30, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2965, Last=0.2969;✅ Pullback: Last=0.2969, Dir=SHORT;✅ ADX: ADX=43.75 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=111.57 | سطح=MEDIUM;❌ SAR: SAR=0.2966, Close=0.2969, Dir=SHORT;❌ Stochastic: K=83.33, D=27.78, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2973, Last=0.2969;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
AVAX-USDT,SHORT,LOW,11.60200000,11.73894100,11.39658850,2026-01-26 08:20:02,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=11.67, EMA55=11.87;✅ روند EMA 4h: EMA21=11.93, EMA55=12.44, EMA200=13.11;✅ RSI 30m: RSI=49.55 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0265 | سطح=MEDIUM;❌ شکست ورود: Price=11.60, EMA21=11.59, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=11.5891, Last=11.6020;✅ Pullback: Last=11.6020, Dir=SHORT;✅ ADX: ADX=76.17 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=68.95 | سطح=MEDIUM;❌ SAR: SAR=11.5341, Close=11.602, Dir=SHORT;❌ Stochastic: K=65.04, D=21.68, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=11.7450, Last=11.6020;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
ATOM-USDT,SHORT,HIGH,2.25060000,2.27469600,2.21445600,2026-01-26 08:20:03,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.800 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.800 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=2.26, EMA55=2.30;❌ روند EMA 4h: EMA21=2.31, EMA55=2.37, EMA200=2.36;❌ RSI 30m: RSI=50.17 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0031 | سطح=MEDIUM;❌ شکست ورود: Price=2.25, EMA21=2.25, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=2.2481, Last=2.2506;✅ Pullback: Last=2.2506, Dir=SHORT;❌ ADX: ADX=11.26 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=82.56 | سطح=MEDIUM;❌ SAR: SAR=2.2398, Close=2.2506, Dir=SHORT;❌ Stochastic: K=56.49, D=18.83, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=2.2734, Last=2.2506;✅ Double Top/Bottom: Pattern=DoubleBottom;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
XLM-USDT,SHORT,HIGH,0.20740000,0.20964550,0.20403175,2026-01-26 08:20:04,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.21, EMA55=0.21;✅ روند EMA 4h: EMA21=0.21, EMA55=0.21, EMA200=0.22;❌ RSI 30m: RSI=56.80 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0006 | سطح=MEDIUM;❌ شکست ورود: Price=0.21, EMA21=0.21, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2059, Last=0.2074;✅ Pullback: Last=0.2074, Dir=SHORT;✅ ADX: ADX=80.39 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=104.50 | سطح=MEDIUM;❌ SAR: SAR=0.2059, Close=0.2074, Dir=SHORT;❌ Stochastic: K=86.36, D=28.79, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2083, Last=0.2074;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
NEAR-USDT,SHORT,HIGH,1.45760000,1.47755000,1.42767500,2026-01-26 08:20:04,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.176 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.176 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.46, EMA55=1.48;✅ روند EMA 4h: EMA21=1.49, EMA55=1.55, EMA200=1.63;❌ RSI 30m: RSI=51.40 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0042 | سطح=MEDIUM;❌ شکست ورود: Price=1.46, EMA21=1.45, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.4528, Last=1.4576;✅ Pullback: Last=1.4576, Dir=SHORT;✅ ADX: ADX=61.13 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=90.16 | سطح=MEDIUM;❌ SAR: SAR=1.4483, Close=1.4576, Dir=SHORT;❌ Stochastic: K=75.18, D=25.06, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.4713, Last=1.4576;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
APT-USDT,SHORT,HIGH,1.52920000,1.55390500,1.49214250,2026-01-26 08:20:08,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.250 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.250 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.52, EMA55=1.54;✅ روند EMA 4h: EMA21=1.54, EMA55=1.61, EMA200=1.73;❌ RSI 30m: RSI=57.15 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0064 | سطح=MEDIUM;❌ شکست ورود: Price=1.53, EMA21=1.51, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.5118, Last=1.5292;✅ Pullback: Last=1.5292, Dir=SHORT;✅ ADX: ADX=52.38 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=102.54 | سطح=MEDIUM;❌ SAR: SAR=1.515, Close=1.5292, Dir=SHORT;❌ Stochastic: K=87.25, D=29.08, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.5389, Last=1.5292;❌ Double Top/Bottom: Pattern=None;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
ARB-USDT,SHORT,HIGH,0.17010000,0.17239650,0.16665525,2026-01-26 08:20:09,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.000 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.17, EMA55=0.17;✅ روند EMA 4h: EMA21=0.18, EMA55=0.19, EMA200=0.20;❌ RSI 30m: RSI=52.98 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0005 | سطح=MEDIUM;❌ شکست ورود: Price=0.17, EMA21=0.17, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.1692, Last=0.1701;✅ Pullback: Last=0.1701, Dir=SHORT;✅ ADX: ADX=90.70 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=97.04 | سطح=MEDIUM;❌ SAR: SAR=0.1688, Close=0.1701, Dir=SHORT;❌ Stochastic: K=79.37, D=26.46, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.1714, Last=0.1701;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;✅ حجم لحظه‌ای 1m: اسپایک حجم;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
OP-USDT,SHORT,HIGH,0.29200000,0.29631250,0.28553125,2026-01-26 08:20:10,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.667 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=0.667 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=0.29, EMA55=0.30;✅ روند EMA 4h: EMA21=0.30, EMA55=0.31, EMA200=0.31;❌ RSI 30m: RSI=52.94 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0011 | سطح=MEDIUM;❌ شکست ورود: Price=0.29, EMA21=0.29, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=0.2902, Last=0.2920;✅ Pullback: Last=0.2920, Dir=SHORT;✅ ADX: ADX=73.06 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=91.17 | سطح=MEDIUM;❌ SAR: SAR=0.2897, Close=0.292, Dir=SHORT;❌ Stochastic: K=76.92, D=25.64, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=0.2950, Last=0.2920;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
SUI-USDT,SHORT,HIGH,1.44410000,1.46389850,1.41440225,2026-01-26 08:20:11,OPEN,,,,,10.00,,"❌ قدرت کندل 15m: BS15=0.381 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.381 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.43, EMA55=1.46;✅ روند EMA 4h: EMA21=1.47, EMA55=1.55, EMA200=1.62;❌ RSI 30m: RSI=59.50 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0068 | سطح=MEDIUM;❌ شکست ورود: Price=1.44, EMA21=1.43, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.4255, Last=1.4441;✅ Pullback: Last=1.4441, Dir=SHORT;✅ ADX: ADX=66.21 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=112.60 | سطح=MEDIUM;❌ SAR: SAR=1.4291, Close=1.4441, Dir=SHORT;❌ Stochastic: K=90.33, D=30.11, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.4509, Last=1.4441;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
FIL-USDT,SHORT,HIGH,1.26580000,1.28165650,1.24201525,2026-01-26 08:20:11,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=1.000 [حد ≥ 0.48];✅ قدرت کندل 5m: BS5=1.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=1.27, EMA55=1.29;✅ روند EMA 4h: EMA21=1.30, EMA55=1.36, EMA200=1.42;❌ RSI 30m: RSI=52.15 | سطح=MEDIUM;❌ MACD 30m: MACD_hist=0.0035 | سطح=MEDIUM;❌ شکست ورود: Price=1.27, EMA21=1.26, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=1.2613, Last=1.2658;✅ Pullback: Last=1.2658, Dir=SHORT;✅ ADX: ADX=76.73 [حد ≥ 20] | سطح=MEDIUM;✅ CCI: CCI=79.76 | سطح=MEDIUM;❌ SAR: SAR=1.262, Close=1.2658, Dir=SHORT;❌ Stochastic: K=74.83, D=24.94, Dir=SHORT | سطح=MEDIUM;❌ Resistance Test: Res=1.2772, Last=1.2658;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;✅ تأیید روند صعودی: RSI>50, MACD+, ADX>20;❌ فشار فروش: شرایط کامل برقرار نیست"
XAUT-USDT,LONG,HIGH,5072.26000000,5049.64200700,5106.18698950,2026-01-26 08:58:02,OPEN,,,,,10.00,,"✅ قدرت کندل 15m: BS15=0.506 [حد ≥ 0.48];❌ قدرت کندل 5m: BS5=0.000 [حد ≥ 0.48];✅ روند EMA 1h: EMA21=5061.71, EMA55=5031.19;✅ روند EMA 4h: EMA21=5001.64, EMA55=4869.83, EMA200=4613.22;✅ RSI 30m: RSI=52.64 | سطح=MEDIUM;✅ MACD 30m: MACD_hist=0.0491 | سطح=MEDIUM;❌ شکست ورود: Price=5072.26, EMA21=5069.20, Th=0.003 | سطح=MEDIUM;❌ EMA Rejection: EMA=5069.1975, Last=5072.2600;✅ Pullback: Last=5072.2600, Dir=LONG;❌ ADX: ADX=3.55 [حد ≥ 20] | سطح=MEDIUM;❌ CCI: CCI=12.63 | سطح=MEDIUM;✅ SAR: SAR=5063.735, Close=5072.26, Dir=LONG;❌ Stochastic: K=71.95, D=23.98, Dir=LONG | سطح=MEDIUM;❌ Resistance Test: Res=5096.9200, Last=5072.2600;✅ Double Top/Bottom: Pattern=DoubleTop;❌ Volume Spike: Factor=1.00;❌ Divergence: واگرایی وجود ندارد;❌ حجم لحظه‌ای 1m: اسپایک حجم وجود ندارد;❌ کندل‌های متوالی 1m: شرط برقرار نیست;❌ EMA کراس سریع: EMA8 زیر EMA21;❌ تأیید روند صعودی: شرایط کامل برقرار نیست;❌ فشار فروش: شرایط کامل برقرار نیست"
